-2.784197330474853516e-01,-3.844883441925048828e-01,6.428256034851074219e-01,1.893095970153808594e-01,-8.892767131328582764e-03,-1.104867696762084961e+00,-4.121158421039581299e-01,-7.040712237358093262e-02,-5.467238426208496094e-01,-9.587645530700683594e-02,1.581739932298660278e-01,1.812967061996459961e-01,-1.583774387836456299e-01,3.633026480674743652e-01,-4.625220894813537598e-01,-3.436937928199768066e-01,-2.190541028976440430e-01,-8.382179737091064453e-01,-5.395866036415100098e-01,4.806960225105285645e-01,-3.590803146362304688e-01,2.237721085548400879e-01,-1.720088571310043335e-01,-5.105158090591430664e-01,2.863284572958946228e-02,1.048108458518981934e+00,-6.179634332656860352e-01,3.311419486999511719e-01,2.047163844108581543e-01,-2.919664680957794189e-01,-1.428845822811126709e-01,-5.431431531906127930e-01,-2.186693847179412842e-01,5.762740373611450195e-01,5.735273659229278564e-02,3.535151481628417969e-01,-9.981495141983032227e-01,-1.226645931601524353e-01,3.122614026069641113e-01,5.931252986192703247e-02,5.001488327980041504e-02,6.358461380004882812e-01,-4.922640323638916016e-01,2.667200565338134766e-01,-1.342804431915283203e+00,7.291717827320098877e-02,-2.753107249736785889e-02,1.855458468198776245e-01,6.240519881248474121e-01,-5.290976166725158691e-01,6.749665737152099609e-02,6.798105239868164062e-01,-9.987632036209106445e-01,-7.391740679740905762e-01,3.307681977748870850e-01,-1.700219810009002686e-01,7.679830193519592285e-01,-5.088163018226623535e-01,-5.642287731170654297e-01,-1.345278620719909668e-01,-1.987030804157257080e-01,2.586238682270050049e-01,-5.279116630554199219e-01,7.525227665901184082e-01,-1.785231977701187134e-01,9.160967916250228882e-02,-9.510100483894348145e-01,3.776407241821289062e-01,-6.676773726940155029e-02,-2.693906426429748535e-01,-7.966828346252441406e-01,-4.450656175613403320e-01,-3.645531833171844482e-01,1.212243080139160156e+00,4.979314804077148438e-01,-3.360768407583236694e-02,2.265184968709945679e-01,5.401962995529174805e-02,8.657553791999816895e-02,4.920877516269683838e-02,-8.031869530677795410e-01,-2.890559136867523193e-01,4.620698094367980957e-01,4.141524434089660645e-01,-9.368036985397338867e-01,-1.522068619728088379e+00,-3.611553087830543518e-02,-1.865163147449493408e-01,1.852438598871231079e-02,7.560868263244628906e-01,1.065224409103393555e-02,-7.912575006484985352e-01,-6.529742479324340820e-02,-7.040120661258697510e-02,-4.654540121555328369e-02,7.415373325347900391e-01,5.721985101699829102e-01,9.735000878572463989e-02,-2.421470433473587036e-01,-4.638333618640899658e-02
2.888520658016204834e-01,1.294783830642700195e+00,-1.240583658218383789e+00,2.138976156711578369e-01,-3.596344590187072754e-01,1.926818728446960449e+00,6.212620064616203308e-02,1.300005316734313965e-01,1.225813150405883789e+00,1.051216006278991699e+00,-9.222630858421325684e-01,6.076265573501586914e-01,4.675146341323852539e-01,-1.053457021713256836e+00,9.432674646377563477e-01,9.039478302001953125e-01,8.987315893173217773e-01,1.891509532928466797e+00,1.313837647438049316e+00,-7.138631343841552734e-01,1.000380441546440125e-01,5.521891117095947266e-01,4.988156557083129883e-01,2.605537474155426025e-01,4.817895293235778809e-01,-1.371227502822875977e+00,4.920889437198638916e-01,-3.883815407752990723e-01,3.981148600578308105e-01,8.852586895227432251e-02,-4.648027718067169189e-01,-8.095413446426391602e-02,6.742865443229675293e-01,-1.128925681114196777e+00,7.938918471336364746e-01,-1.658859133720397949e+00,8.054185509681701660e-01,-1.047172784805297852e+00,-3.393187224864959717e-01,-4.170617461204528809e-01,-7.059921622276306152e-01,-1.689504384994506836e+00,1.919229775667190552e-01,4.521964490413665771e-01,1.393355727195739746e+00,2.742299735546112061e-01,3.782908916473388672e-01,1.902440488338470459e-01,-1.205416679382324219e+00,1.217547357082366943e-01,-1.222393512725830078e+00,-1.270329713821411133e+00,1.039683580398559570e+00,1.278770208358764648e+00,-7.994654774665832520e-02,-3.796408176422119141e-01,-5.221284627914428711e-01,1.314871549606323242e+00,9.054221510887145996e-01,-8.665138483047485352e-01,-9.889611601829528809e-01,-2.541490197181701660e-01,8.501614332199096680e-01,-5.655069351196289062e-01,-2.145033478736877441e-01,-9.454844594001770020e-01,7.797363996505737305e-01,-1.277181029319763184e+00,3.672975301742553711e-01,3.236053884029388428e-01,1.681989550590515137e+00,5.532823801040649414e-01,1.187499284744262695e+00,-1.783051848411560059e+00,-5.091055035591125488e-01,-1.395428657531738281e+00,-7.222786545753479004e-01,1.252672433853149414e+00,-6.427211165428161621e-01,-8.672723770141601562e-01,9.745749235153198242e-01,4.286229237914085388e-02,-7.906280755996704102e-01,-1.513082534074783325e-01,6.632074713706970215e-01,2.099058866500854492e+00,5.612157285213470459e-02,2.740218639373779297e-01,-1.137359380722045898e+00,-7.930932044982910156e-01,1.148210287094116211e+00,1.153321027755737305e+00,1.034384369850158691e+00,4.545757472515106201e-01,8.519222140312194824e-01,-1.472869038581848145e+00,-4.706709384918212891e-01,-2.722136974334716797e-01,6.293504834175109863e-01,-3.199331760406494141e-01
-1.671109497547149658e-01,6.030261516571044922e-03,-1.898417174816131592e-01,1.192154735326766968e-01,3.439440727233886719e-01,7.571452856063842773e-01,-1.264299452304840088e-01,-2.197848111391067505e-01,-4.865221381187438965e-01,4.069840013980865479e-01,-6.468139886856079102e-01,-9.893602132797241211e-02,-2.995363473892211914e-01,3.218852877616882324e-01,1.169020533561706543e-01,-8.941045403480529785e-02,-1.980246305465698242e-01,7.687498331069946289e-01,3.011386394500732422e-01,-2.124557197093963623e-01,2.908055782318115234e-01,6.920514255762100220e-02,-2.051573991775512695e-02,3.111123442649841309e-01,4.192454367876052856e-02,1.803188323974609375e-01,2.060866504907608032e-01,4.652144014835357666e-02,7.248154282569885254e-02,8.306901901960372925e-02,-5.946515202522277832e-01,-4.617084562778472900e-01,9.324391931295394897e-02,5.739103257656097412e-02,3.906977772712707520e-01,-5.871558189392089844e-01,-1.231577694416046143e-01,3.104105591773986816e-02,-1.270850896835327148e-01,-1.686303466558456421e-01,-5.778341293334960938e-01,3.162533938884735107e-01,-3.066366910934448242e-01,-2.532719671726226807e-01,6.118892431259155273e-01,-1.432494223117828369e-01,-4.559124708175659180e-01,4.185797870159149170e-01,1.888446509838104248e-01,3.267641365528106689e-01,-3.485394716262817383e-01,-3.471945822238922119e-01,4.787352979183197021e-01,7.225574254989624023e-01,-2.511425316333770752e-01,-7.640174776315689087e-02,-1.226557865738868713e-01,1.520067453384399414e-01,4.965776205062866211e-01,8.826786279678344727e-02,-3.867188096046447754e-01,-6.491692662239074707e-01,4.524610340595245361e-01,-9.200766682624816895e-02,-8.453144133090972900e-02,-3.904575705528259277e-01,4.655426144599914551e-01,-3.684697449207305908e-01,-7.090061902999877930e-03,-5.437622070312500000e-01,4.464043974876403809e-01,-2.673477530479431152e-01,-1.273033767938613892e-01,-8.373188972473144531e-01,4.273745417594909668e-01,-1.215567588806152344e-01,-5.786198973655700684e-01,4.050672054290771484e-03,-1.115819513797760010e-01,1.798765361309051514e-02,-7.902544736862182617e-02,-1.681829243898391724e-01,-2.141263931989669800e-01,-3.528575003147125244e-01,2.255337685346603394e-01,3.413723707199096680e-01,2.106934785842895508e-01,-2.022913396358489990e-01,-4.216870069503784180e-01,-7.999864220619201660e-02,-5.401468276977539062e-02,-1.326555907726287842e-01,-7.701282203197479248e-02,5.261026695370674133e-02,3.327423334121704102e-02,-2.986256480216979980e-01,6.098993122577667236e-03,-4.000149294734001160e-02,-8.754283189773559570e-02,1.838411390781402588e-02
-2.857904434204101562e-01,3.316202759742736816e-01,-7.001221179962158203e-01,-4.407449662685394287e-01,-1.580853611230850220e-01,-5.659615248441696167e-02,-3.592095375061035156e-01,-3.037848770618438721e-01,2.535228133201599121e-01,-1.629278659820556641e-01,1.286977827548980713e-01,-4.056673645973205566e-01,1.464844346046447754e-01,3.531158864498138428e-01,3.571800291538238525e-01,4.472025930881500244e-01,9.074537158012390137e-01,6.608167886734008789e-01,1.812587827444076538e-01,-4.489595592021942139e-01,-1.039432808756828308e-01,-2.302969992160797119e-01,-7.018687129020690918e-01,2.691809833049774170e-01,-4.257442355155944824e-01,-4.902610182762145996e-01,1.996719241142272949e-01,-3.013346791267395020e-01,-7.294376492500305176e-01,6.480840444564819336e-01,5.323396921157836914e-01,8.283669948577880859e-01,9.191386103630065918e-01,2.645768821239471436e-01,-8.103302121162414551e-02,-2.311770245432853699e-02,-1.967061311006546021e-02,-3.169088810682296753e-02,3.557032346725463867e-01,1.308479011058807373e-01,-5.405228734016418457e-01,4.230576753616333008e-01,9.107599258422851562e-01,9.187097847461700439e-02,-8.698940277099609375e-02,4.306647479534149170e-01,-3.542733788490295410e-01,-3.675704002380371094e-01,-3.993209302425384521e-01,1.136208921670913696e-01,-8.457105755805969238e-01,4.131458401679992676e-01,-3.989684283733367920e-01,4.929192364215850830e-03,2.028638273477554321e-01,7.058401107788085938e-01,-2.623948752880096436e-01,5.431922674179077148e-01,5.982198119163513184e-01,-7.492764294147491455e-02,3.364908397197723389e-01,-6.620661020278930664e-01,4.346109926700592041e-02,-2.057394087314605713e-01,4.810306429862976074e-01,-5.174518227577209473e-01,8.126603811979293823e-02,-5.332508683204650879e-01,2.543518841266632080e-01,9.721913933753967285e-02,4.875150024890899658e-01,2.485818415880203247e-02,7.171432971954345703e-01,-2.612657845020294189e-01,6.436218619346618652e-01,3.203419148921966553e-01,1.658151447772979736e-01,-3.214724957942962646e-01,-7.593306899070739746e-01,7.123624086380004883e-01,3.020254969596862793e-01,5.311942696571350098e-01,-5.446708798408508301e-01,-3.001268804073333740e-01,4.912334978580474854e-01,5.882281661033630371e-01,-3.107523620128631592e-01,-3.015644550323486328e-01,-2.908124029636383057e-02,7.996414899826049805e-01,-9.618507027626037598e-01,-6.380558013916015625e-02,3.739693462848663330e-01,1.063755899667739868e-01,5.910230875015258789e-01,-8.919073343276977539e-01,8.821696043014526367e-01,-6.832440495491027832e-01,5.735234618186950684e-01,-3.111362457275390625e-01
-2.449669241905212402e-01,-4.652605652809143066e-01,7.970409989356994629e-01,5.050883293151855469e-01,1.829575151205062866e-01,-1.168370842933654785e+00,3.109186142683029175e-02,3.501957952976226807e-01,-3.650887310504913330e-02,-1.056521296501159668e+00,3.723522424697875977e-01,-2.460190951824188232e-01,3.760374784469604492e-01,1.134121268987655640e-01,-6.751068234443664551e-01,-1.053834557533264160e+00,-7.042409181594848633e-01,-4.217242300510406494e-01,-4.845217168331146240e-01,4.088111519813537598e-01,-1.376022398471832275e-02,-6.254761815071105957e-01,-7.187673449516296387e-01,-7.620221376419067383e-01,5.695799365639686584e-02,8.739858865737915039e-01,2.020893618464469910e-02,-2.494234889745712280e-01,3.649799898266792297e-02,-4.053601622581481934e-01,3.580427765846252441e-01,6.406307220458984375e-03,5.058637261390686035e-02,7.436026930809020996e-01,-1.105900764465332031e+00,9.020118117332458496e-01,-4.899924397468566895e-01,2.431551218032836914e-01,4.573875665664672852e-01,1.098207607865333557e-01,7.977667450904846191e-01,1.791307479143142700e-01,-2.548350691795349121e-01,-1.776198595762252808e-01,-8.599870204925537109e-01,-1.778042688965797424e-02,5.486531555652618408e-02,-7.473867386579513550e-03,5.472698211669921875e-01,4.472281634807586670e-01,3.246947824954986572e-01,7.284569144248962402e-01,-1.250519901514053345e-01,-7.699514627456665039e-01,-7.022626698017120361e-02,2.542411684989929199e-01,5.003266334533691406e-01,-8.241825103759765625e-01,-3.501452207565307617e-01,8.077034950256347656e-01,1.324180841445922852e+00,-7.822400927543640137e-01,-3.325092792510986328e-01,4.669068157672882080e-01,4.793361723423004150e-01,2.754109203815460205e-01,-5.892732143402099609e-01,5.899595022201538086e-01,-3.127349317073822021e-01,4.764428436756134033e-01,-6.739014983177185059e-01,4.312563687562942505e-02,-4.941211342811584473e-01,9.078455567359924316e-01,1.318923681974411011e-01,6.310682296752929688e-01,2.889111638069152832e-01,-1.293572038412094116e-01,-1.381257027387619019e-01,-6.815456151962280273e-01,-4.120782613754272461e-01,3.596700429916381836e-01,5.621102452278137207e-01,-9.871134161949157715e-02,-7.395088672637939453e-01,-9.605588912963867188e-01,2.244218587875366211e-01,-2.834234237670898438e-01,5.765981674194335938e-01,-2.823689281940460205e-01,2.761841416358947754e-01,-7.981570959091186523e-01,-7.103808522224426270e-01,-3.396163880825042725e-01,-6.236142516136169434e-01,4.314620792865753174e-01,8.904236555099487305e-02,1.176037341356277466e-01,-5.171347260475158691e-01,-1.939080506563186646e-01
-1.233006000518798828e+00,-1.262028455734252930e+00,8.618877530097961426e-01,-1.100049495697021484e+00,-8.295172452926635742e-02,-7.556883692741394043e-01,-4.831248521804809570e-01,-5.563387870788574219e-01,1.806583702564239502e-01,1.264710187911987305e+00,5.242493152618408203e-01,-1.464451313018798828e+00,1.127494871616363525e-01,1.052937507629394531e+00,-9.394793510437011719e-01,1.086205095052719116e-01,-2.018612027168273926e-01,-6.826865673065185547e-02,4.451339542865753174e-01,6.300337612628936768e-02,-7.788912057876586914e-01,5.626019239425659180e-01,-3.985121548175811768e-01,4.020985960960388184e-01,-7.373356819152832031e-01,1.027888774871826172e+00,-5.727352499961853027e-01,9.236568212509155273e-01,-7.293823957443237305e-01,8.630999922752380371e-02,-2.484843134880065918e-01,-2.643891870975494385e-01,-1.101501703262329102e+00,9.332793951034545898e-01,-3.262917399406433105e-01,-3.506224751472473145e-01,-8.691660165786743164e-01,3.045407831668853760e-01,5.656247735023498535e-01,6.110156178474426270e-01,-5.095547437667846680e-02,9.727033376693725586e-01,-4.386349916458129883e-01,-3.525588214397430420e-01,-8.522523045539855957e-01,1.367543190717697144e-01,-5.888016223907470703e-01,-3.219311833381652832e-01,3.393369615077972412e-01,-9.063586592674255371e-01,-5.245159864425659180e-01,5.860275030136108398e-01,-9.300747513771057129e-01,-2.114184200763702393e-01,-1.053934842348098755e-01,7.762632369995117188e-01,3.148151636123657227e-01,-7.894731760025024414e-01,4.023013710975646973e-01,-6.253676414489746094e-01,7.792100906372070312e-01,-1.419649481773376465e+00,-9.518880248069763184e-01,2.450596988201141357e-01,7.259666323661804199e-01,-1.874703168869018555e-02,-1.123135089874267578e+00,7.328066229820251465e-01,-4.061998426914215088e-02,-2.693881392478942871e-01,-3.180487453937530518e-01,-5.985669791698455811e-03,-8.622123301029205322e-02,7.230511903762817383e-01,1.882249593734741211e+00,1.062388181686401367e+00,9.822174906730651855e-01,-1.476517021656036377e-01,-9.845566749572753906e-02,8.298960924148559570e-01,-1.019766569137573242e+00,3.452093899250030518e-01,-6.793189644813537598e-01,-1.311530351638793945e+00,3.559807538986206055e-01,-5.540364980697631836e-01,-9.458636045455932617e-01,-7.143375277519226074e-01,5.675638318061828613e-01,9.861394166946411133e-01,-1.389476418495178223e+00,-1.208960294723510742e+00,-9.096570014953613281e-01,3.464529216289520264e-01,6.872926354408264160e-01,-2.832556068897247314e-01,1.052564620971679688e+00,1.497301608324050903e-01,1.294551491737365723e-01,-4.264597892761230469e-01
-9.421516060829162598e-01,-1.169486880302429199e+00,1.336632847785949707e+00,-2.242943495512008667e-01,-7.508073747158050537e-02,-6.834897994995117188e-01,-4.876092076301574707e-01,9.031993746757507324e-01,1.219840288162231445e+00,7.795429229736328125e-01,4.911267161369323730e-01,-8.559737205505371094e-01,5.236967802047729492e-01,-3.601202964782714844e-01,-4.887731671333312988e-01,-6.645530462265014648e-02,-4.256422519683837891e-01,-6.124229431152343750e-01,4.372002184391021729e-01,1.054058372974395752e-01,-7.194694876670837402e-01,-5.492342263460159302e-02,1.195239946246147156e-01,-4.109834432601928711e-01,-4.366721510887145996e-01,5.746880769729614258e-01,-6.334093213081359863e-01,3.858344852924346924e-01,5.503621101379394531e-01,-4.719786942005157471e-01,1.542081981897354126e-01,-1.019159317016601562e+00,-3.267114162445068359e-01,1.055428504943847656e+00,-1.110805869102478027e+00,4.372538328170776367e-01,-1.735673308372497559e+00,2.035291492938995361e-01,1.312806367874145508e+00,1.333831995725631714e-01,1.133199095726013184e+00,-4.311178922653198242e-01,-9.619707465171813965e-01,-1.766180098056793213e-01,-1.392797470092773438e+00,-1.675968468189239502e-01,5.398319363594055176e-01,3.586066067218780518e-01,7.722739577293395996e-01,-4.096018970012664795e-01,-9.025494456291198730e-01,-4.184379428625106812e-02,-1.117891550064086914e+00,-4.079871773719787598e-01,9.448020905256271362e-02,3.839816451072692871e-01,3.613182902336120605e-01,-9.096786379814147949e-01,-2.715006172657012939e-01,-9.466071128845214844e-01,1.331921577453613281e+00,-1.685026526451110840e+00,-1.070032954216003418e+00,7.272663712501525879e-01,6.093090772628784180e-02,-1.952229142189025879e-01,-1.080616235733032227e+00,1.525756239891052246e+00,-9.923331439495086670e-02,4.060981273651123047e-01,-6.115775704383850098e-01,-8.860599994659423828e-02,2.076810896396636963e-01,1.283375620841979980e+00,9.533448219299316406e-01,4.917629957199096680e-01,-1.936852931976318359e-01,1.306380331516265869e-01,6.752342581748962402e-01,-5.614057779312133789e-01,-5.520111918449401855e-01,-2.923417091369628906e-01,-3.153309971094131470e-02,-1.571230590343475342e-01,-4.059404134750366211e-01,-1.087237238883972168e+00,-5.921695828437805176e-01,-7.376090884208679199e-01,2.760274708271026611e-01,1.033624410629272461e+00,-1.287014126777648926e+00,-7.355429530143737793e-01,-3.836818039417266846e-03,2.017979770898818970e-01,-5.726247429847717285e-01,-6.846007704734802246e-02,6.221328973770141602e-01,3.671091049909591675e-03,-5.517981648445129395e-01,1.983249485492706299e-01
-1.044192075729370117e+00,-1.440931081771850586e+00,1.830008983612060547e+00,1.328411340713500977e+00,6.489994525909423828e-01,-2.957342147827148438e+00,-1.571257561445236206e-01,7.782164812088012695e-01,-7.146553397178649902e-01,-1.223206877708435059e+00,2.116683125495910645e-02,7.509601116180419922e-01,9.378594756126403809e-01,-2.101165801286697388e-02,-1.674380898475646973e+00,-1.367529630661010742e+00,-1.009963989257812500e+00,-1.180101156234741211e+00,-1.322380423545837402e+00,1.798606038093566895e+00,-1.313458204269409180e+00,3.044732511043548584e-01,-9.060576558113098145e-01,-1.659307837486267090e+00,-2.464268803596496582e-01,1.546275615692138672e+00,-4.224179983139038086e-01,-1.741136312484741211e-01,1.818954706192016602e+00,-1.791773915290832520e+00,1.467939019203186035e-01,-1.778722882270812988e+00,-3.566715717315673828e-01,1.258221387863159180e+00,-1.870424985885620117e+00,1.323858499526977539e+00,-1.703729391098022461e+00,-1.115993782877922058e-01,1.280244946479797363e+00,-1.866952478885650635e-01,2.013247489929199219e+00,4.507169127464294434e-01,-2.006730556488037109e+00,3.902752995491027832e-01,-2.493695974349975586e+00,-8.493191599845886230e-01,-3.899702429771423340e-02,2.627989351749420166e-01,1.618780970573425293e+00,5.017414093017578125e-01,1.030197024345397949e+00,1.069706916809082031e+00,6.643545627593994141e-02,-1.937589287757873535e+00,-6.335188746452331543e-01,1.879865825176239014e-01,1.236622095108032227e+00,-1.900014877319335938e+00,-1.261010408401489258e+00,1.122060775756835938e+00,1.975388169288635254e+00,3.359648585319519043e-01,-9.690030217170715332e-01,1.287638425827026367e+00,-8.806213736534118652e-01,7.823749780654907227e-01,-1.250905752182006836e+00,1.606660962104797363e+00,-4.175103902816772461e-01,7.122577428817749023e-01,-1.659556031227111816e+00,-1.362815737724304199e+00,-7.764461636543273926e-01,2.384192466735839844e+00,2.982457876205444336e-01,8.283097147941589355e-01,3.413850367069244385e-01,1.211278140544891357e-01,9.236350655555725098e-01,-1.897768855094909668e+00,-4.089621603488922119e-01,-7.678616642951965332e-01,1.278896927833557129e+00,1.171063542366027832e+00,-2.008132457733154297e+00,-3.412174940109252930e+00,-1.677648127079010010e-01,-6.244888305664062500e-01,8.696143627166748047e-01,7.504314184188842773e-01,3.577701151371002197e-01,-1.827173590660095215e+00,-1.008711814880371094e+00,-5.137905478477478027e-01,-1.033243298530578613e+00,1.558001279830932617e+00,4.911193251609802246e-02,6.062168627977371216e-02,-1.570408344268798828e+00,2.111603319644927979e-01
3.191996514797210693e-01,-1.083859086036682129e+00,1.514909267425537109e+00,8.551282882690429688e-01,1.419087290763854980e+00,-1.212655425071716309e+00,-4.675959050655364990e-01,7.561341524124145508e-01,-3.562364280223846436e-01,-1.086262226104736328e+00,4.615558683872222900e-01,9.128777980804443359e-01,5.308439135551452637e-01,2.407670766115188599e-01,-1.133165717124938965e+00,-9.938797950744628906e-01,-7.206941246986389160e-01,-2.233257293701171875e-01,-7.289375662803649902e-01,1.002533316612243652e+00,-6.651297211647033691e-01,-4.210878908634185791e-01,-5.592113137245178223e-01,-1.496070861816406250e+00,-2.854934334754943848e-02,9.793319702148437500e-01,-2.661628425121307373e-01,-5.757341980934143066e-01,8.035947680473327637e-01,-1.501791715621948242e+00,-3.524508476257324219e-01,-6.856396198272705078e-01,-5.820395946502685547e-01,1.550045013427734375e-01,-6.205354928970336914e-01,1.542392492294311523e+00,-8.513446450233459473e-01,1.516471803188323975e-01,1.121676921844482422e+00,-4.210918247699737549e-01,1.582328200340270996e+00,-1.077971532940864563e-01,-1.852109193801879883e+00,-4.663748741149902344e-01,-1.406732320785522461e+00,-1.245928287506103516e+00,-1.825835406780242920e-01,-4.412911236286163330e-01,1.809871792793273926e+00,1.510342478752136230e+00,7.971460223197937012e-01,2.078850567340850830e-01,8.036717176437377930e-01,-7.298826575279235840e-01,-1.460796117782592773e+00,-4.597428739070892334e-01,-1.449885219335556030e-01,-5.332524180412292480e-01,-6.719796061515808105e-01,1.903033375740051270e+00,1.977279782295227051e+00,-5.336859822273254395e-01,-6.534661650657653809e-01,1.003865122795104980e+00,-8.604358434677124023e-01,4.781511425971984863e-01,-2.015460580587387085e-01,1.228104114532470703e+00,-7.178114652633666992e-01,-7.478218525648117065e-02,-6.398050785064697266e-01,-6.117392182350158691e-01,-1.041412830352783203e+00,4.308941364288330078e-01,4.285531640052795410e-01,6.094365119934082031e-01,-5.128521919250488281e-01,-5.522167086601257324e-01,5.926231145858764648e-01,-2.011053323745727539e+00,-1.977606564760208130e-01,-1.118810921907424927e-01,1.045477032661437988e+00,7.702550888061523438e-01,-8.966188430786132812e-01,-2.123860597610473633e+00,7.110568881034851074e-02,-4.766337275505065918e-01,5.817148685455322266e-01,-2.991211712360382080e-01,-3.329699933528900146e-01,-2.033141136169433594e+00,-1.163141846656799316e+00,-6.951355934143066406e-01,-1.445685386657714844e+00,1.193434834480285645e+00,-8.209245800971984863e-01,2.569463253021240234e-01,-1.983809232711791992e+00,4.775846004486083984e-02
2.299595177173614502e-01,-1.361495018005371094e+00,2.058486700057983398e+00,1.302885293960571289e+00,1.351961016654968262e+00,-2.080214738845825195e+00,-5.585451126098632812e-01,1.100846171379089355e+00,-1.072620391845703125e+00,-1.397531867027282715e+00,4.997528195381164551e-01,1.642225027084350586e+00,6.442353725433349609e-01,9.893836975097656250e-01,-1.761546492576599121e+00,-1.328646779060363770e+00,-1.505274415016174316e+00,-1.366163849830627441e+00,-1.444333672523498535e+00,1.680439710617065430e+00,-5.800900459289550781e-01,7.796049118041992188e-02,1.055678725242614746e-02,-1.727903962135314941e+00,7.357416152954101562e-01,1.636833667755126953e+00,-8.351696729660034180e-01,-6.850439310073852539e-01,1.744756460189819336e+00,-1.592674970626831055e+00,-6.005970239639282227e-01,-6.922826766967773438e-01,-5.574863553047180176e-01,8.152903914451599121e-01,-3.722579479217529297e-01,1.883156776428222656e+00,-1.550247430801391602e+00,3.821592032909393311e-02,9.050995707511901855e-01,-7.245802283287048340e-01,1.371837377548217773e+00,-2.968235909938812256e-01,-2.418246984481811523e+00,1.792746782302856445e-02,-2.274552822113037109e+00,-9.123070836067199707e-01,-3.495541810989379883e-01,-1.681198626756668091e-01,2.546860218048095703e+00,1.448917627334594727e+00,1.426925897598266602e+00,5.756706595420837402e-01,2.247032821178436279e-01,-1.168922305107116699e+00,-2.114207595586776733e-01,-9.724727869033813477e-01,6.362512111663818359e-01,-1.472907304763793945e+00,-1.569740176200866699e+00,1.940808773040771484e+00,9.453699588775634766e-01,7.036814093589782715e-01,-7.884496450424194336e-01,1.387576460838317871e+00,-1.387445688247680664e+00,1.239349484443664551e+00,-6.805829405784606934e-01,1.445987462997436523e+00,-7.210302948951721191e-01,-6.853868365287780762e-01,-1.929229497909545898e+00,-1.116991758346557617e+00,-1.735381364822387695e+00,1.192840456962585449e+00,-1.937780976295471191e-01,1.812604367733001709e-01,2.166609466075897217e-01,-5.680584907531738281e-01,7.603288292884826660e-01,-2.478062391281127930e+00,-6.194601655006408691e-01,-5.688281059265136719e-01,1.163313627243041992e+00,1.485651850700378418e+00,-1.829159140586853027e+00,-2.925910949707031250e+00,3.678391277790069580e-01,2.984553575515747070e-01,2.129230350255966187e-01,-2.796397507190704346e-01,1.408439636230468750e+00,-2.752238988876342773e+00,-1.290853738784790039e+00,-1.209536075592041016e+00,-1.607982754707336426e+00,2.159106254577636719e+00,-1.258600950241088867e+00,3.521159589290618896e-01,-1.912124752998352051e+00,-1.654823869466781616e-01
9.424587488174438477e-01,9.459458589553833008e-01,-9.596400856971740723e-01,9.259507060050964355e-01,3.809736669063568115e-01,1.195559024810791016e+00,3.865996599197387695e-01,-3.547111153602600098e-01,-7.215302586555480957e-01,-1.117621302604675293e+00,-9.973013997077941895e-01,8.654252290725708008e-01,-2.310038357973098755e-01,4.581009745597839355e-01,2.336828857660293579e-01,-4.500008821487426758e-01,1.484810411930084229e-01,1.111057877540588379e+00,-1.826056838035583496e-02,-4.889881610870361328e-02,8.132331371307373047e-01,-4.783164858818054199e-01,9.323586523532867432e-02,-4.262244701385498047e-02,9.534482955932617188e-01,-3.642395734786987305e-01,3.336587548255920410e-01,-1.224567294120788574e+00,3.558419942855834961e-01,7.019618153572082520e-02,-2.774315774440765381e-01,8.122556209564208984e-01,5.674203038215637207e-01,-7.454746961593627930e-01,4.157233238220214844e-01,2.400201261043548584e-01,1.096359491348266602e+00,-1.402465105056762695e-01,-8.940874934196472168e-01,-5.936117470264434814e-02,-2.724282145500183105e-01,-1.504675447940826416e-01,-1.224547624588012695e-03,-2.370849251747131348e-04,1.054885268211364746e+00,4.629677236080169678e-01,-5.571896433830261230e-01,-7.013713717460632324e-01,-1.929035782814025879e-02,1.116141200065612793e+00,6.852722764015197754e-01,-1.910822093486785889e-01,1.305373668670654297e+00,6.095504760742187500e-01,-7.546250522136688232e-02,-5.359187722206115723e-01,-4.431862235069274902e-01,4.137687087059020996e-01,3.089355230331420898e-01,1.556800603866577148e+00,-2.878079116344451904e-01,8.765975236892700195e-01,1.305383801460266113e+00,-7.483865022659301758e-01,-4.318911731243133545e-01,-2.336114645004272461e-01,9.007191658020019531e-01,-9.629507064819335938e-01,1.846406161785125732e-01,-3.853203728795051575e-02,1.138946533203125000e+00,-3.656333386898040771e-01,-4.349163770675659180e-01,-1.595160484313964844e+00,-1.140962004661560059e+00,-8.738008141517639160e-01,-7.461974024772644043e-01,-1.043952703475952148e-01,-3.472706079483032227e-01,-2.756741642951965332e-01,1.071485757827758789e+00,3.250842690467834473e-01,7.059936225414276123e-02,2.697460055351257324e-01,2.683025002479553223e-01,1.129483461380004883e+00,1.281695365905761719e+00,6.348482966423034668e-01,-1.986146867275238037e-01,-1.169157624244689941e+00,1.239297866821289062e+00,2.550777494907379150e-01,-2.052540630102157593e-01,-5.211472511291503906e-01,5.665075778961181641e-02,4.162589907646179199e-01,-1.385609030723571777e+00,1.135977655649185181e-01,8.733016252517700195e-02,-4.238530695438385010e-01
